,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
38,JXY,0,74.9315118405078,7,9,5,3,2,7,"[547, 740, 939, 1092, 1485, 1675, 1860]","[(2, 7), [2, 6], [2, 5], [2, 4], [2, 3], [3, 3], [4, 3], [5, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
39,JXY,0,63.43494882292201,7,9,1,7,5,3,"[445, 635, 811, 1475, 1931, 2140, 2293, 2516]","[(5, 3), [4, 3], [3, 3], [2, 3], [1, 3], [1, 4], [1, 5], [1, 6], [1, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 2, 0, 0, 0, 0]",2
40,JXY,5,13.67130713219584,7,9,13,8,1,7,"[458, 674, 874, 1441, 1769, 1961, 2121, 2281, 2449, 2809]","[(1, 7), [1, 8], [1, 9], [1, 10], [1, 9], [2, 9], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9]]","[(0, 1), (0, 1), (0, 1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
41,JXY,-1,54.46232220802562,13,8,10,12,7,9,"[187, 371, 562, 747, 1067, 1283, 1642]","[(7, 9), [8, 9], [9, 9], [10, 9], [11, 9], [12, 9], [13, 9], [13, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
42,JXY,3,39.0938588862295,10,12,5,10,13,8,"[444, 659, 836, 995, 1428, 1627, 1788]","[(13, 8), [13, 9], [13, 10], [13, 11], [13, 12], [12, 12], [11, 12], [10, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 0, 0, 0]",1
43,JXY,-5,113.19859051364818,5,10,11,11,10,12,"[730, 1090]","[(10, 12), [10, 11], [11, 11]]","[(0, -1), (1, 0)]","[0, 2]",2
44,JXY,-3,62.10272896905237,5,10,10,8,11,11,"[452, 883, 1099, 1483]","[(11, 11), [11, 10], [11, 9], [11, 8], [10, 8]]","[(0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
45,JXY,1,66.80140948635182,5,10,6,4,10,8,"[429, 619, 788, 995, 1371, 1579, 1763, 1939]","[(10, 8), [10, 7], [10, 6], [10, 5], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 2, 0, 0, 0, 0]",2
46,JXY,-5,125.53767779197437,5,10,5,3,6,4,"[444, 995]","[(6, 4), [6, 3], [5, 3]]","[(0, -1), (-1, 0)]","[2, 0]",2
47,JXY,3,45.00000000000001,5,10,0,8,5,3,"[596, 788, 947, 1795, 2516, 2716, 2860, 3036, 3355, 3539, 3692, 3827, 3988, 4147, 4323, 4516]","[(5, 3), [5, 2], [5, 1], [5, 0], [4, 0], [3, 0], [2, 0], [1, 0], [0, 0], [0, 1], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",2
48,JXY,5,16.606980578617005,5,10,11,9,0,8,"[490, 682, 1228, 1442, 1611, 1787, 1954]","[(0, 8), [0, 9], [0, 10], [1, 10], [2, 10], [3, 10], [4, 10], [5, 10]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
49,JXY,5,45.0,11,9,10,3,5,10,"[260, 515, 700, 891, 1315, 1843, 2148]","[(5, 10), [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [11, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
50,JXY,1,49.573921259900864,10,3,6,6,11,9,"[330, 555, 762, 1211, 1427, 1594, 1746, 1995]","[(11, 9), [11, 8], [11, 7], [11, 6], [10, 6], [9, 6], [8, 6], [7, 6], [6, 6]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 2, 2, 2, 2]",2
51,JXY,-3,98.13010235415598,10,3,4,4,6,6,"[356, 706, 1170, 1362]","[(6, 6), [6, 5], [6, 4], [5, 4], [4, 4]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
52,JXY,0,62.59242456218159,10,3,7,8,4,4,"[492, 707, 1459, 1755, 1947, 2099, 2267, 2427, 2964]","[(4, 4), [4, 3], [4, 2], [4, 3], [5, 3], [6, 3], [7, 3], [8, 3], [9, 3], [10, 3]]","[(0, -1), (0, -1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1, 1, 1]",1
53,JXY,-5,85.60129464500447,7,8,8,2,10,3,"[1005, 1413, 1628]","[(10, 3), [10, 2], [9, 2], [8, 2]]","[(0, -1), (-1, 0), (-1, 0)]","[2, 0, 0]",2
54,JXY,1,54.46232220802562,7,8,12,6,8,2,"[724, 923, 1083, 1227, 1396, 1556, 1939]","[(8, 2), [8, 3], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8], [7, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
55,JXY,-3,113.19859051364818,12,6,5,6,7,8,"[451, 658, 987, 1178]","[(7, 8), [7, 7], [7, 6], [6, 6], [5, 6]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
56,JXY,-1,45.0,12,6,8,3,5,6,"[404, 611, 787, 1164, 1371, 1556]","[(5, 6), [5, 5], [5, 4], [5, 3], [6, 3], [7, 3], [8, 3]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
57,JXY,3,39.0938588862295,12,6,10,11,8,3,"[530, 731, 906, 1090, 1395, 1586, 1779]","[(8, 3), [9, 3], [10, 3], [11, 3], [12, 3], [12, 4], [12, 5], [12, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 0, 0]",1
58,JXY,-1,56.88865803962797,10,11,7,7,12,6,"[386, 642, 1426, 1747, 1930, 2098, 2250, 2499]","[(12, 6), [12, 7], [12, 8], [12, 7], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7]]","[(0, 1), (0, 1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 2, 0, 0, 2, 2, 2]",2
59,JXY,0,106.26020470831197,10,11,10,3,7,7,"[578, 755, 930, 1098, 1419, 1627, 1786]","[(7, 7), [7, 6], [7, 5], [7, 4], [7, 3], [8, 3], [9, 3], [10, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
60,JXY,0,45.00000000000001,10,11,14,7,10,3,"[459, 661, 835, 988, 1195, 1388, 1564, 1699]","[(10, 3), [10, 4], [10, 5], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [10, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1, 1]",1
61,JXY,5,28.300755766006386,14,7,13,1,10,11,"[411, 595, 795, 940, 1259, 1491, 1699, 1851]","[(10, 11), [11, 11], [12, 11], [13, 11], [14, 11], [14, 10], [14, 9], [14, 8], [14, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 0, 0, 0]",1
62,JXY,-1,53.9726266148964,13,1,10,5,14,7,"[188, 403, 916, 1131, 1299, 1461]","[(14, 7), [14, 6], [14, 5], [13, 5], [12, 5], [11, 5], [10, 5]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
63,JXY,1,81.86989764584403,13,1,6,1,10,5,"[322, 531, 715, 883, 1227, 1411, 1572]","[(10, 5), [10, 4], [10, 3], [10, 2], [10, 1], [11, 1], [12, 1], [13, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
64,JXY,-5,45.0,6,1,12,0,13,1,"[658, 1018]","[(13, 1), [13, 0], [12, 0]]","[(0, -1), (-1, 0)]","[2, 0]",2
65,JXY,-3,62.10272896905237,6,1,11,3,12,0,"[324, 580, 996, 1180, 1333, 1515, 1683, 1859, 2164]","[(12, 0), [12, 0], [12, 0], [11, 0], [10, 0], [9, 0], [8, 0], [7, 0], [6, 0], [6, 1]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 1, 1, 1, 1, 1, 0]",1
66,JXY,3,45.0,11,3,9,8,6,1,"[210, 554, 1075, 1434, 1826, 2035, 2210, 2378, 2722]","[(6, 1), [6, 2], [6, 3], [7, 3], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [11, 3]]","[(0, 1), (0, 1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1, 1, 0]",1
67,JXY,-5,113.19859051364818,9,8,10,2,11,3,"[228, 468, 659, 956, 1155, 1299, 2004, 2341, 2555]","[(11, 3), [11, 4], [11, 5], [11, 6], [11, 7], [11, 8], [11, 9], [11, 8], [10, 8], [9, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, -1), (-1, 0), (-1, 0)]","[1, 1, 1, 1, 1, 0, 0, 0, 1]",1
68,JXY,3,54.46232220802562,10,2,4,3,9,8,"[106, 513, 753, 914, 1073, 1514, 1874, 2049, 2210, 2377]","[(9, 8), [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [7, 3], [6, 3], [5, 3], [4, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 0, 0, 2, 2, 2, 2]",2
69,JXY,5,54.46232220802562,10,2,10,9,4,3,"[445, 660, 1291, 1587, 1779, 1932, 2229, 2396, 2563]","[(4, 3), [4, 2], [4, 1], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [10, 2]]","[(0, -1), (0, -1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,JXY,5,45.0,10,9,4,8,10,2,"[386, 586, 882, 1522, 1675, 1826, 2010]","[(10, 2), [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8], [10, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
71,JXY,1,54.46232220802562,4,8,6,13,10,9,"[539, 756, 1180, 1395, 1571, 1723, 1892, 2403, 2715]","[(10, 9), [10, 8], [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [4, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[1, 0, 0, 0, 0, 0, 1, 1, 0]",1
72,JXY,-3,113.19859051364818,6,13,6,6,4,8,"[203, 395, 636, 812, 980, 1516, 1723]","[(4, 8), [4, 9], [4, 10], [4, 11], [4, 12], [4, 13], [5, 13], [6, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[1, 1, 1, 1, 1, 0, 0]",1
73,JXY,0,53.13010235415599,6,6,2,10,6,13,"[347, 548, 724, 1123, 1324, 1483, 1627]","[(6, 13), [6, 12], [6, 11], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
74,JXY,-5,71.56505117707799,6,6,4,11,2,10,"[986, 1339, 1554]","[(2, 10), [2, 11], [3, 11], [4, 11]]","[(0, 1), (1, 0), (1, 0)]","[2, 0, 0]",2
75,JXY,1,66.80140948635182,6,6,0,7,4,11,"[436, 651, 813, 963, 1500, 1875, 2076]","[(4, 11), [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [5, 6], [6, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
76,JXY,-3,62.10272896905237,0,7,5,9,6,6,"[467, 753, 961, 1153, 1449, 1978]","[(6, 6), [6, 7], [6, 8], [6, 9], [6, 10], [5, 10], [5, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, -1)]","[0, 2, 2, 0, 0, 0]",2
77,JXY,-1,66.80140948635182,0,7,2,12,5,9,"[435, 634, 1042, 1235, 1394, 1532, 1690]","[(5, 9), [5, 8], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7], [0, 7]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
78,JXY,3,45.0,2,12,7,10,0,7,"[155, 476, 667, 996, 1444, 1651, 2188, 2387]","[(0, 7), [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [0, 12], [1, 12], [2, 12]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 0, 0]",1
79,JXY,-1,56.88865803962797,7,10,3,7,2,12,"[139, 643, 1579, 1779, 2036, 2428, 2651]","[(2, 12), [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [7, 11], [7, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 1, 1, 1, 1, 0, 0]",1
80,JXY,0,106.26020470831197,3,7,11,7,7,10,"[387, 563, 741, 1108, 1307, 1461, 1627]","[(7, 10), [7, 9], [7, 8], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
81,JXY,0,45.00000000000001,11,7,7,11,3,7,"[363, 691, 867, 1002, 1202, 1394, 1563, 1738]","[(3, 7), [4, 7], [5, 7], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1, 1]",1
82,JXY,5,28.300755766006386,7,11,1,10,11,7,"[459, 683, 1020, 1219, 1380, 2059, 2387, 2563, 2732, 2931]","[(11, 7), [11, 8], [11, 9], [11, 10], [11, 11], [11, 12], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
83,JXY,-1,54.46232220802562,1,10,4,14,7,11,"[171, 355, 555, 730, 1155, 1316, 1652]","[(7, 11), [6, 11], [5, 11], [4, 11], [3, 11], [2, 11], [1, 11], [1, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
84,JXY,3,39.0938588862295,4,14,9,12,1,10,"[427, 603, 770, 1050, 1210, 1594, 1762, 1938]","[(1, 10), [1, 11], [1, 12], [1, 13], [1, 14], [1, 14], [2, 14], [3, 14], [4, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 0, 0, 0]",1
85,JXY,-5,113.19859051364818,9,12,3,13,4,14,"[420, 780, 1204, 1612, 2123, 2315, 2460]","[(4, 14), [5, 14], [6, 14], [6, 13], [6, 12], [7, 12], [8, 12], [9, 12]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 1, 1, 1, 1]",1
86,JXY,-3,54.46232220802562,3,13,7,10,9,12,"[155, 651, 843, 1042, 1732, 2044, 2227, 2492]","[(9, 12), [10, 12], [10, 11], [10, 10], [10, 9], [10, 10], [9, 10], [8, 10], [7, 10]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 2, 2, 0, 0, 0, 0, 0]",2
87,JXY,1,81.86989764584403,3,13,3,6,7,10,"[195, 530, 699, 867, 1170, 1371, 1539]","[(7, 10), [6, 10], [5, 10], [4, 10], [3, 10], [3, 11], [3, 12], [3, 13]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
88,JXY,-5,45.0,3,6,2,12,3,13,"[378, 932]","[(3, 13), [3, 12], [2, 12]]","[(0, -1), (-1, 0)]","[0, 2]",2
89,JXY,3,46.84761026599459,3,6,8,8,2,12,"[322, 521, 699, 881, 1058, 1441, 1785]","[(2, 12), [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [3, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
90,JXY,5,41.63353933657021,8,8,7,14,3,6,"[219, 403, 596, 1004, 1195, 1564, 1763]","[(3, 6), [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [8, 7], [8, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 0]",1
91,JXY,5,54.46232220802562,7,14,14,14,8,8,"[363, 547, 707, 859, 1019, 1146, 1300, 1562]","[(8, 8), [8, 9], [8, 10], [8, 11], [8, 12], [8, 13], [8, 14], [8, 14], [7, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
92,JXY,1,45.0,14,14,11,10,7,14,"[355, 547, 707, 875, 1331, 1556, 1723, 1891]","[(7, 14), [8, 14], [9, 14], [10, 14], [11, 14], [11, 13], [11, 12], [11, 11], [11, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 2, 2, 2, 2]",2
93,JXY,-3,98.13010235415598,14,14,13,8,11,10,"[403, 692, 1171, 1371]","[(11, 10), [12, 10], [13, 10], [13, 9], [13, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
94,JXY,0,62.59242456218159,14,14,9,11,13,8,"[444, 716, 1123, 1323, 1467, 1613, 1756, 1916]","[(13, 8), [14, 8], [14, 8], [14, 9], [14, 10], [14, 11], [14, 12], [14, 13], [14, 14]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1, 1]",1
95,JXY,-1,49.573921259900864,9,11,13,8,14,14,"[162, 578, 779, 946, 1100, 1292, 1443, 1818]","[(14, 14), [14, 14], [14, 13], [14, 12], [14, 11], [14, 10], [14, 9], [14, 8], [13, 8]]","[(0, 1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 2, 2, 2, 0]",2
96,JXY,1,81.86989764584403,9,11,9,4,13,8,"[420, 780, 947, 1131, 1507, 1683, 1851, 2011]","[(13, 8), [13, 7], [13, 6], [13, 5], [13, 4], [12, 4], [11, 4], [10, 4], [9, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 2, 0, 0, 0, 0]",2
97,JXY,-3,45.0,9,11,7,6,9,4,"[403, 603, 1019, 1244]","[(9, 4), [9, 5], [9, 6], [8, 6], [7, 6]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
98,JXY,-5,113.19859051364818,9,11,8,5,7,6,"[484, 898, 1323, 1787]","[(7, 6), [7, 5], [7, 6], [8, 6], [8, 5]]","[(0, -1), (0, 1), (1, 0), (0, -1)]","[2, 1, 0, 2]",2
99,JXY,3,54.46232220802562,9,11,3,10,8,5,"[434, 643, 802, 962, 1147, 1378, 1714]","[(8, 5), [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [9, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
100,JXY,-1,54.46232220802562,3,10,6,14,9,11,"[467, 666, 826, 986, 1140, 1299, 1650]","[(9, 11), [8, 11], [7, 11], [6, 11], [5, 11], [4, 11], [3, 11], [3, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
101,JXY,0,106.26020470831197,6,14,6,6,3,10,"[378, 578, 714, 859, 1050, 1354, 1521, 1683]","[(3, 10), [3, 11], [3, 12], [3, 13], [3, 14], [3, 14], [4, 14], [5, 14], [6, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[1, 1, 1, 1, 0, 0, 0, 0]",1
102,JXY,0,45.00000000000001,6,6,2,10,6,14,"[354, 555, 714, 875, 1018, 1306, 1506, 1802, 2042, 2436]","[(6, 14), [6, 13], [6, 12], [6, 11], [6, 10], [6, 9], [5, 9], [4, 9], [3, 9], [2, 9], [2, 10]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 2, 2, 2, 2, 2]",2
103,JXY,5,28.300755766006386,6,6,5,0,2,10,"[306, 545, 705, 1257, 1585, 1793, 1914, 2091]","[(2, 10), [2, 9], [2, 8], [2, 7], [2, 6], [3, 6], [4, 6], [5, 6], [6, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
104,JXY,-1,54.46232220802562,5,0,9,3,6,6,"[338, 513, 705, 873, 1097, 1275, 1569]","[(6, 6), [6, 5], [6, 4], [6, 3], [6, 2], [6, 1], [6, 0], [5, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
105,JXY,3,39.0938588862295,9,3,7,8,5,0,"[356, 547, 707, 1141, 1468, 1643, 1804]","[(5, 0), [6, 0], [7, 0], [8, 0], [9, 0], [9, 1], [9, 2], [9, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 0, 0]",1
106,JXY,-5,113.19859051364818,7,8,8,2,9,3,"[772, 1100]","[(9, 3), [9, 2], [8, 2]]","[(0, -1), (-1, 0)]","[2, 0]",2
107,JXY,-3,62.10272896905237,7,8,5,3,8,2,"[364, 555, 1036, 1187, 1323, 1771, 2035]","[(8, 2), [8, 3], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8], [7, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 1, 1, 1, 1, 1, 0]",1
108,JXY,1,66.80140948635182,5,3,11,4,7,8,"[379, 547, 715, 859, 1307, 1668, 1867]","[(7, 8), [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [6, 3], [5, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
109,JXY,-5,125.53767779197437,11,4,4,4,5,3,"[452, 987, 1187, 1604]","[(5, 3), [6, 3], [5, 3], [4, 3], [4, 4]]","[(1, 0), (-1, 0), (-1, 0), (0, 1)]","[1, 2, 2, 0]",2
110,JXY,3,45.00000000000001,11,4,9,9,4,4,"[410, 674, 818, 955, 1067, 1202, 1355]","[(4, 4), [5, 4], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4], [11, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
111,JXY,5,41.63353933657021,9,9,3,8,11,4,"[331, 499, 643, 915, 1067, 1211, 1580, 1868, 2228]","[(11, 4), [11, 5], [11, 6], [11, 7], [11, 8], [11, 9], [11, 10], [10, 10], [9, 10], [9, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 0, 1, 0, 0, 0, 0]",1
112,JXY,5,45.0,3,8,4,2,9,9,"[267, 458, 867, 1140, 1315, 1458, 1611, 2171, 2435]","[(9, 9), [9, 8], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7], [3, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 0, 0, 0, 0, 0, 1, 1]",1
113,JXY,1,49.573921259900864,4,2,8,5,3,8,"[332, 516, 669, 837, 980, 1141, 1492]","[(3, 8), [3, 7], [3, 6], [3, 5], [3, 4], [3, 3], [3, 2], [4, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 1, 1, 1, 0]",1
114,JXY,-3,98.13010235415598,8,5,2,4,4,2,"[667, 851, 1251, 1468]","[(4, 2), [4, 3], [4, 4], [3, 4], [2, 4]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
115,JXY,0,62.59242456218159,8,5,5,0,2,4,"[523, 723, 859, 1051, 1451, 1636, 1796]","[(2, 4), [2, 3], [2, 2], [2, 1], [2, 0], [3, 0], [4, 0], [5, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
116,JXY,-5,57.52880770915152,8,5,4,2,5,0,"[210, 482, 650, 1114, 1282, 1434, 1587, 1747]","[(5, 0), [6, 0], [7, 0], [8, 0], [8, 1], [8, 2], [8, 3], [8, 4], [8, 5]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 1, 0, 0, 1, 1, 1]",1
